1116_3x1001_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1002_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1006_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1007_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1008_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1009_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1010_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1011_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1012_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1013_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1014_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1015_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1017_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1116_3x1036_3,0,0,0,2174,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,415,1051,1162,0,0,19158,3004,2795,55306,56528,14503,15140,97,77,225931,226023,1322,4198,3710,423,572,15014,22874,0,0,1622,1647,4725,4589,7979,8681,5288,5665,33,40,0,0,0,0,101,0,5651,2681,3887,0,108,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,5895,4406,4721,2205,1304,9776,11169,4197,5097,0,0,4134,5971,6097,4821,2071,2349,2684,1671,5366,4371,9840,7997,1966,2293,0,0,9743,8893,0,0,13786,10628,12123,8716,1150,2262,5438,8801,2260,2219,23428,25963,6394,9073,6951,5745,2651,1561,2627,3257,9369,6868,19524,19484,1663,2704,0,0,3993,5120,4992,4592,1670,1429,4960,5478,14996,15980,2417,3317,2839,2890,3445,3546,14752,15017,2753,2583,1883,2046,16562,19354,2146,2634,2522,3580,0,0,16363,13597,6605,4264,12045,13427,4490,5418,14102,12378,8678,8279,9499,10472,4231,2911,3054,2000
1119_3x1000_3,0,0,0,3141,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,530,1028,888,0,0,16824,4088,2473,51044,52130,10053,12243,183,57,198095,196764,2231,3991,3633,904,825,22225,26215,0,0,1718,1411,5084,3881,5664,5627,5000,4908,50,29,0,0,0,0,92,0,4855,3512,3211,0,118,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,4018,4270,3988,1455,1720,9721,5979,2940,3832,0,0,4212,4738,4420,4923,2283,2047,1496,1415,1211,1899,8230,6206,2178,1857,0,0,7429,6111,0,0,10127,14026,11872,4972,1533,1868,4227,3952,2156,1426,19826,17970,4412,5670,4511,4879,872,1067,2361,2548,5704,6825,14597,18002,612,2693,0,0,2920,3752,4111,2855,1077,1413,4757,5906,10340,9950,3325,2811,2657,2363,1548,2144,12478,10650,2328,3008,2017,1716,12757,13105,1110,2460,2189,1708,0,0,18641,17379,6939,5958,6264,8747,7759,4406,11522,11391,7410,5237,9741,8700,2929,3959,1712,1438
1119_3x1001_3,0,0,0,3141,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,530,1028,888,0,0,16824,4088,2473,51044,52130,10053,12243,183,57,198095,196764,2231,3991,3633,904,825,22225,26215,0,0,1718,1411,5084,3881,5664,5627,5000,4908,50,29,0,0,0,0,92,0,4855,3512,3211,0,118,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,4018,4270,3988,1455,1720,9721,5979,2940,3832,0,0,4212,4738,4420,4923,2283,2047,1496,1415,1211,1899,8230,6206,2178,1857,0,0,7429,6111,0,0,10127,14026,11872,4972,1533,1868,4227,3952,2156,1426,19826,17970,4412,5670,4511,4879,872,1067,2361,2548,5704,6825,14597,18002,612,2693,0,0,2920,3752,4111,2855,1077,1413,4757,5906,10340,9950,3325,2811,2657,2363,1548,2144,12478,10650,2328,3008,2017,1716,12757,13105,1110,2460,2189,1708,0,0,18641,17379,6939,5958,6264,8747,7759,4406,11522,11391,7410,5237,9741,8700,2929,3959,1712,1438
1119_3x1002_3,0,0,0,3141,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,530,1028,888,0,0,16824,4088,2473,51044,52130,10053,12243,183,57,198095,196764,2231,3991,3633,904,825,22225,26215,0,0,1718,1411,5084,3881,5664,5627,5000,4908,50,29,0,0,0,0,92,0,4855,3512,3211,0,118,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,4018,4270,3988,1455,1720,9721,5979,2940,3832,0,0,4212,4738,4420,4923,2283,2047,1496,1415,1211,1899,8230,6206,2178,1857,0,0,7429,6111,0,0,10127,14026,11872,4972,1533,1868,4227,3952,2156,1426,19826,17970,4412,5670,4511,4879,872,1067,2361,2548,5704,6825,14597,18002,612,2693,0,0,2920,3752,4111,2855,1077,1413,4757,5906,10340,9950,3325,2811,2657,2363,1548,2144,12478,10650,2328,3008,2017,1716,12757,13105,1110,2460,2189,1708,0,0,18641,17379,6939,5958,6264,8747,7759,4406,11522,11391,7410,5237,9741,8700,2929,3959,1712,1438
1119_3x1006_3,0,0,0,3141,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,530,1028,888,0,0,16824,4088,2473,51044,52130,10053,12243,183,57,198095,196764,2231,3991,3633,904,825,22225,26215,0,0,1718,1411,5084,3881,5664,5627,5000,4908,50,29,0,0,0,0,92,0,4855,3512,3211,0,118,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,4018,4270,3988,1455,1720,9721,5979,2940,3832,0,0,4212,4738,4420,4923,2283,2047,1496,1415,1211,1899,8230,6206,2178,1857,0,0,7429,6111,0,0,10127,14026,11872,4972,1533,1868,4227,3952,2156,1426,19826,17970,4412,5670,4511,4879,872,1067,2361,2548,5704,6825,14597,18002,612,2693,0,0,2920,3752,4111,2855,1077,1413,4757,5906,10340,9950,3325,2811,2657,2363,1548,2144,12478,10650,2328,3008,2017,1716,12757,13105,1110,2460,2189,1708,0,0,18641,17379,6939,5958,6264,8747,7759,4406,11522,11391,7410,5237,9741,8700,2929,3959,1712,1438
1119_3x1007_3,0,0,0,3141,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,530,1028,888,0,0,16824,4088,2473,51044,52130,10053,12243,183,57,198095,196764,2231,3991,3633,904,825,22225,26215,0,0,1718,1411,5084,3881,5664,5627,5000,4908,50,29,0,0,0,0,92,0,4855,3512,3211,0,118,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,4018,4270,3988,1455,1720,9721,5979,2940,3832,0,0,4212,4738,4420,4923,2283,2047,1496,1415,1211,1899,8230,6206,2178,1857,0,0,7429,6111,0,0,10127,14026,11872,4972,1533,1868,4227,3952,2156,1426,19826,17970,4412,5670,4511,4879,872,1067,2361,2548,5704,6825,14597,18002,612,2693,0,0,2920,3752,4111,2855,1077,1413,4757,5906,10340,9950,3325,2811,2657,2363,1548,2144,12478,10650,2328,3008,2017,1716,12757,13105,1110,2460,2189,1708,0,0,18641,17379,6939,5958,6264,8747,7759,4406,11522,11391,7410,5237,9741,8700,2929,3959,1712,1438
1119_3x1008_3,0,0,0,3141,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,530,1028,888,0,0,16824,4088,2473,51044,52130,10053,12243,183,57,198095,196764,2231,3991,3633,904,825,22225,26215,0,0,1718,1411,5084,3881,5664,5627,5000,4908,50,29,0,0,0,0,92,0,4855,3512,3211,0,118,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,4018,4270,3988,1455,1720,9721,5979,2940,3832,0,0,4212,4738,4420,4923,2283,2047,1496,1415,1211,1899,8230,6206,2178,1857,0,0,7429,6111,0,0,10127,14026,11872,4972,1533,1868,4227,3952,2156,1426,19826,17970,4412,5670,4511,4879,872,1067,2361,2548,5704,6825,14597,18002,612,2693,0,0,2920,3752,4111,2855,1077,1413,4757,5906,10340,9950,3325,2811,2657,2363,1548,2144,12478,10650,2328,3008,2017,1716,12757,13105,1110,2460,2189,1708,0,0,18641,17379,6939,5958,6264,8747,7759,4406,11522,11391,7410,5237,9741,8700,2929,3959,1712,1438
1119_3x1009_3,0,0,0,3141,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,530,1028,888,0,0,16824,4088,2473,51044,52130,10053,12243,183,57,198095,196764,2231,3991,3633,904,825,22225,26215,0,0,1718,1411,5084,3881,5664,5627,5000,4908,50,29,0,0,0,0,92,0,4855,3512,3211,0,118,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,4018,4270,3988,1455,1720,9721,5979,2940,3832,0,0,4212,4738,4420,4923,2283,2047,1496,1415,1211,1899,8230,6206,2178,1857,0,0,7429,6111,0,0,10127,14026,11872,4972,1533,1868,4227,3952,2156,1426,19826,17970,4412,5670,4511,4879,872,1067,2361,2548,5704,6825,14597,18002,612,2693,0,0,2920,3752,4111,2855,1077,1413,4757,5906,10340,9950,3325,2811,2657,2363,1548,2144,12478,10650,2328,3008,2017,1716,12757,13105,1110,2460,2189,1708,0,0,18641,17379,6939,5958,6264,8747,7759,4406,11522,11391,7410,5237,9741,8700,2929,3959,1712,1438
1119_3x1010_3,0,0,0,3141,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,530,1028,888,0,0,16824,4088,2473,51044,52130,10053,12243,183,57,198095,196764,2231,3991,3633,904,825,22225,26215,0,0,1718,1411,5084,3881,5664,5627,5000,4908,50,29,0,0,0,0,92,0,4855,3512,3211,0,118,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,4018,4270,3988,1455,1720,9721,5979,2940,3832,0,0,4212,4738,4420,4923,2283,2047,1496,1415,1211,1899,8230,6206,2178,1857,0,0,7429,6111,0,0,10127,14026,11872,4972,1533,1868,4227,3952,2156,1426,19826,17970,4412,5670,4511,4879,872,1067,2361,2548,5704,6825,14597,18002,612,2693,0,0,2920,3752,4111,2855,1077,1413,4757,5906,10340,9950,3325,2811,2657,2363,1548,2144,12478,10650,2328,3008,2017,1716,12757,13105,1110,2460,2189,1708,0,0,18641,17379,6939,5958,6264,8747,7759,4406,11522,11391,7410,5237,9741,8700,2929,3959,1712,1438
1119_3x1011_3,0,0,0,3141,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,530,1028,888,0,0,16824,4088,2473,51044,52130,10053,12243,183,57,198095,196764,2231,3991,3633,904,825,22225,26215,0,0,1718,1411,5084,3881,5664,5627,5000,4908,50,29,0,0,0,0,92,0,4855,3512,3211,0,118,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,4018,4270,3988,1455,1720,9721,5979,2940,3832,0,0,4212,4738,4420,4923,2283,2047,1496,1415,1211,1899,8230,6206,2178,1857,0,0,7429,6111,0,0,10127,14026,11872,4972,1533,1868,4227,3952,2156,1426,19826,17970,4412,5670,4511,4879,872,1067,2361,2548,5704,6825,14597,18002,612,2693,0,0,2920,3752,4111,2855,1077,1413,4757,5906,10340,9950,3325,2811,2657,2363,1548,2144,12478,10650,2328,3008,2017,1716,12757,13105,1110,2460,2189,1708,0,0,18641,17379,6939,5958,6264,8747,7759,4406,11522,11391,7410,5237,9741,8700,2929,3959,1712,1438
1119_3x1012_3,0,0,0,3141,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,530,1028,888,0,0,16824,4088,2473,51044,52130,10053,12243,183,57,198095,196764,2231,3991,3633,904,825,22225,26215,0,0,1718,1411,5084,3881,5664,5627,5000,4908,50,29,0,0,0,0,92,0,4855,3512,3211,0,118,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,4018,4270,3988,1455,1720,9721,5979,2940,3832,0,0,4212,4738,4420,4923,2283,2047,1496,1415,1211,1899,8230,6206,2178,1857,0,0,7429,6111,0,0,10127,14026,11872,4972,1533,1868,4227,3952,2156,1426,19826,17970,4412,5670,4511,4879,872,1067,2361,2548,5704,6825,14597,18002,612,2693,0,0,2920,3752,4111,2855,1077,1413,4757,5906,10340,9950,3325,2811,2657,2363,1548,2144,12478,10650,2328,3008,2017,1716,12757,13105,1110,2460,2189,1708,0,0,18641,17379,6939,5958,6264,8747,7759,4406,11522,11391,7410,5237,9741,8700,2929,3959,1712,1438
1119_3x1013_3,0,0,0,3141,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,530,1028,888,0,0,16824,4088,2473,51044,52130,10053,12243,183,57,198095,196764,2231,3991,3633,904,825,22225,26215,0,0,1718,1411,5084,3881,5664,5627,5000,4908,50,29,0,0,0,0,92,0,4855,3512,3211,0,118,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,4018,4270,3988,1455,1720,9721,5979,2940,3832,0,0,4212,4738,4420,4923,2283,2047,1496,1415,1211,1899,8230,6206,2178,1857,0,0,7429,6111,0,0,10127,14026,11872,4972,1533,1868,4227,3952,2156,1426,19826,17970,4412,5670,4511,4879,872,1067,2361,2548,5704,6825,14597,18002,612,2693,0,0,2920,3752,4111,2855,1077,1413,4757,5906,10340,9950,3325,2811,2657,2363,1548,2144,12478,10650,2328,3008,2017,1716,12757,13105,1110,2460,2189,1708,0,0,18641,17379,6939,5958,6264,8747,7759,4406,11522,11391,7410,5237,9741,8700,2929,3959,1712,1438
1119_3x1014_3,0,0,0,3141,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,530,1028,888,0,0,16824,4088,2473,51044,52130,10053,12243,183,57,198095,196764,2231,3991,3633,904,825,22225,26215,0,0,1718,1411,5084,3881,5664,5627,5000,4908,50,29,0,0,0,0,92,0,4855,3512,3211,0,118,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,4018,4270,3988,1455,1720,9721,5979,2940,3832,0,0,4212,4738,4420,4923,2283,2047,1496,1415,1211,1899,8230,6206,2178,1857,0,0,7429,6111,0,0,10127,14026,11872,4972,1533,1868,4227,3952,2156,1426,19826,17970,4412,5670,4511,4879,872,1067,2361,2548,5704,6825,14597,18002,612,2693,0,0,2920,3752,4111,2855,1077,1413,4757,5906,10340,9950,3325,2811,2657,2363,1548,2144,12478,10650,2328,3008,2017,1716,12757,13105,1110,2460,2189,1708,0,0,18641,17379,6939,5958,6264,8747,7759,4406,11522,11391,7410,5237,9741,8700,2929,3959,1712,1438
