S30xS37,32087.0819091797,31307.1990966797,25156.7596435547,21026.9256591797,13522.7691650391,18083.5327148438,15871.2799072266,10949.3774414062,4349.17602539062,5802.59399414062,3460.72998046875,2809.3505859375,2054.94689941406,1665.00549316406,11285.0372314453,8714.96887207031,13117.3187255859,12694.1436767578,6763.04626464844,7138.58642578125,13984.716796875,10960.4553222656,5870.16906738281,6020.82824707031,3920.46203613281,3990.25268554688,11848.9013671875,12671.9879150391,5095.8251953125,5936.63635253906,2526.86462402344,3347.73559570312,16266.7602539062,17016.7327880859,14269.4183349609,15568.8537597656,11313.8397216797,11456.7443847656,3979.1748046875,6497.17712402344,7203.94592285156,8107.90100097656,9436.13891601562,6460.6201171875,4895.31555175781,4967.32177734375,6077.32543945312,7869.7265625,0,0,0,0,0,0,0,0
S30xS38,32087.0819091797,31307.1990966797,25156.7596435547,21026.9256591797,13522.7691650391,18083.5327148438,15871.2799072266,10949.3774414062,4349.17602539062,5802.59399414062,3460.72998046875,2809.3505859375,2054.94689941406,1665.00549316406,11285.0372314453,8714.96887207031,13117.3187255859,12694.1436767578,6763.04626464844,7138.58642578125,13984.716796875,10960.4553222656,5870.16906738281,6020.82824707031,3920.46203613281,3990.25268554688,11848.9013671875,12671.9879150391,5095.8251953125,5936.63635253906,2526.86462402344,3347.73559570312,16266.7602539062,17016.7327880859,14269.4183349609,15568.8537597656,11313.8397216797,11456.7443847656,3979.1748046875,6497.17712402344,7203.94592285156,8107.90100097656,9436.13891601562,6460.6201171875,4895.31555175781,4967.32177734375,6077.32543945312,7869.7265625,0,0,0,0,0,0,0,0
S30xS39,32087.0819091797,31307.1990966797,25156.7596435547,21026.9256591797,13522.7691650391,18083.5327148438,15871.2799072266,10949.3774414062,4349.17602539062,5802.59399414062,3460.72998046875,2809.3505859375,2054.94689941406,1665.00549316406,11285.0372314453,8714.96887207031,13117.3187255859,12694.1436767578,6763.04626464844,7138.58642578125,13984.716796875,10960.4553222656,5870.16906738281,6020.82824707031,3920.46203613281,3990.25268554688,11848.9013671875,12671.9879150391,5095.8251953125,5936.63635253906,2526.86462402344,3347.73559570312,16266.7602539062,17016.7327880859,14269.4183349609,15568.8537597656,11313.8397216797,11456.7443847656,3979.1748046875,6497.17712402344,7203.94592285156,8107.90100097656,9436.13891601562,6460.6201171875,4895.31555175781,4967.32177734375,6077.32543945312,7869.7265625,0,0,0,0,0,0,0,0
S30xS40,32087.0819091797,31307.1990966797,25156.7596435547,21026.9256591797,13522.7691650391,18083.5327148438,15871.2799072266,10949.3774414062,4349.17602539062,5802.59399414062,3460.72998046875,2809.3505859375,2054.94689941406,1665.00549316406,11285.0372314453,8714.96887207031,13117.3187255859,12694.1436767578,6763.04626464844,7138.58642578125,13984.716796875,10960.4553222656,5870.16906738281,6020.82824707031,3920.46203613281,3990.25268554688,11848.9013671875,12671.9879150391,5095.8251953125,5936.63635253906,2526.86462402344,3347.73559570312,16266.7602539062,17016.7327880859,14269.4183349609,15568.8537597656,11313.8397216797,11456.7443847656,3979.1748046875,6497.17712402344,7203.94592285156,8107.90100097656,9436.13891601562,6460.6201171875,4895.31555175781,4967.32177734375,6077.32543945312,7869.7265625,0,0,0,0,0,0,0,0
S31xS01,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS02,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS03,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS04,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS05,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS06,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS07,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS08,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS09,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS10,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS11,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS12,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS13,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS14,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS15,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS16,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS17,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS18,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS19,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS20,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS21,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS22,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS23,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS24,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS25,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS26,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS27,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS28,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS29,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
S31xS30,28732.6995849609,27432.1563720703,28339.4348144531,28726.0528564453,14937.4145507812,16545.9228515625,14753.5217285156,14772.3541259766,5644.18029785156,5729.47998046875,5165.61584472656,4988.36975097656,1845.57495117188,1985.15625,13644.6258544922,13054.1748046875,17003.4393310547,12689.7125244141,7654.81567382812,10495.1843261719,13667.8894042969,19315.3930664062,7725.71411132812,7645.95336914062,5117.98095703125,4465.49377441406,20370.0073242188,12605.5206298828,7859.75646972656,6497.17712402344,3003.21350097656,4060.04333496094,16354.2755126953,16081.7596435547,14990.5883789062,13303.4271240234,12337.4359130859,15746.0998535156,3880.58166503906,3651.26953125,7980.50537109375,8567.63305664062,8415.86608886719,8367.12341308594,5973.193359375,6641.18957519531,10463.0584716797,11678.3020019531,0,0,0,0,0,0,0,0
