S31xS36,32624.3591308594,31257.3486328125,26006.4331054688,26172.6013183594,15089.1815185547,16409.6649169922,14223.9990234375,13270.1934814453,5254.23889160156,5520.10803222656,5139.02893066406,3978.06701660156,2220.00732421875,2623.2421875,12972.1984863281,13517.2302246094,14722.5036621094,13613.6077880859,10622.5799560547,9372.99499511719,12227.7648925781,16633.4381103516,8102.36206054688,7836.49291992188,4923.01025390625,4123.18725585938,13563.7573242188,13291.2414550781,6704.33349609375,5650.82702636719,3677.8564453125,3092.9443359375,15639.7521972656,16295.5627441406,15302.9846191406,16773.0194091797,12618.8140869141,13489.5355224609,3346.62780761719,4050.0732421875,6668.88427734375,6660.02197265625,7747.86987304688,7638.19885253906,6051.84631347656,5743.88122558594,8329.45861816406,10531.7413330078,0,0,0,0,0,0,0,0
S31xS37,32624.3591308594,31257.3486328125,26006.4331054688,26172.6013183594,15089.1815185547,16409.6649169922,14223.9990234375,13270.1934814453,5254.23889160156,5520.10803222656,5139.02893066406,3978.06701660156,2220.00732421875,2623.2421875,12972.1984863281,13517.2302246094,14722.5036621094,13613.6077880859,10622.5799560547,9372.99499511719,12227.7648925781,16633.4381103516,8102.36206054688,7836.49291992188,4923.01025390625,4123.18725585938,13563.7573242188,13291.2414550781,6704.33349609375,5650.82702636719,3677.8564453125,3092.9443359375,15639.7521972656,16295.5627441406,15302.9846191406,16773.0194091797,12618.8140869141,13489.5355224609,3346.62780761719,4050.0732421875,6668.88427734375,6660.02197265625,7747.86987304688,7638.19885253906,6051.84631347656,5743.88122558594,8329.45861816406,10531.7413330078,0,0,0,0,0,0,0,0
S31xS38,32624.3591308594,31257.3486328125,26006.4331054688,26172.6013183594,15089.1815185547,16409.6649169922,14223.9990234375,13270.1934814453,5254.23889160156,5520.10803222656,5139.02893066406,3978.06701660156,2220.00732421875,2623.2421875,12972.1984863281,13517.2302246094,14722.5036621094,13613.6077880859,10622.5799560547,9372.99499511719,12227.7648925781,16633.4381103516,8102.36206054688,7836.49291992188,4923.01025390625,4123.18725585938,13563.7573242188,13291.2414550781,6704.33349609375,5650.82702636719,3677.8564453125,3092.9443359375,15639.7521972656,16295.5627441406,15302.9846191406,16773.0194091797,12618.8140869141,13489.5355224609,3346.62780761719,4050.0732421875,6668.88427734375,6660.02197265625,7747.86987304688,7638.19885253906,6051.84631347656,5743.88122558594,8329.45861816406,10531.7413330078,0,0,0,0,0,0,0,0
S31xS39,32624.3591308594,31257.3486328125,26006.4331054688,26172.6013183594,15089.1815185547,16409.6649169922,14223.9990234375,13270.1934814453,5254.23889160156,5520.10803222656,5139.02893066406,3978.06701660156,2220.00732421875,2623.2421875,12972.1984863281,13517.2302246094,14722.5036621094,13613.6077880859,10622.5799560547,9372.99499511719,12227.7648925781,16633.4381103516,8102.36206054688,7836.49291992188,4923.01025390625,4123.18725585938,13563.7573242188,13291.2414550781,6704.33349609375,5650.82702636719,3677.8564453125,3092.9443359375,15639.7521972656,16295.5627441406,15302.9846191406,16773.0194091797,12618.8140869141,13489.5355224609,3346.62780761719,4050.0732421875,6668.88427734375,6660.02197265625,7747.86987304688,7638.19885253906,6051.84631347656,5743.88122558594,8329.45861816406,10531.7413330078,0,0,0,0,0,0,0,0
S31xS40,32624.3591308594,31257.3486328125,26006.4331054688,26172.6013183594,15089.1815185547,16409.6649169922,14223.9990234375,13270.1934814453,5254.23889160156,5520.10803222656,5139.02893066406,3978.06701660156,2220.00732421875,2623.2421875,12972.1984863281,13517.2302246094,14722.5036621094,13613.6077880859,10622.5799560547,9372.99499511719,12227.7648925781,16633.4381103516,8102.36206054688,7836.49291992188,4923.01025390625,4123.18725585938,13563.7573242188,13291.2414550781,6704.33349609375,5650.82702636719,3677.8564453125,3092.9443359375,15639.7521972656,16295.5627441406,15302.9846191406,16773.0194091797,12618.8140869141,13489.5355224609,3346.62780761719,4050.0732421875,6668.88427734375,6660.02197265625,7747.86987304688,7638.19885253906,6051.84631347656,5743.88122558594,8329.45861816406,10531.7413330078,0,0,0,0,0,0,0,0
S32xS01,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS02,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS03,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS04,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS05,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS06,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS07,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS08,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS09,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS10,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS11,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS12,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS13,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS14,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS15,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS16,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS17,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS18,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS19,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS20,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS21,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS22,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS23,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS24,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS25,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS26,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS27,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS28,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
S32xS29,34564.0960693359,35565.5364990234,26436.2548828125,26637.8723144531,13390.9423828125,13096.2707519531,14647.1740722656,14102.1423339844,6476.12915039062,6457.29675292969,4421.18225097656,3725.49133300781,1669.43664550781,1872.16186523438,14342.5323486328,11834.5001220703,15166.7266845703,14420.0775146484,9374.10278320312,12649.8321533203,11486.6546630859,12687.4969482422,7302.5390625,7961.67297363281,4221.78039550781,4194.08569335938,11493.3013916016,13781.9915771484,7786.64245605469,7067.68798828125,3328.90319824219,3491.748046875,19113.7756347656,17290.3564453125,14940.7379150391,15841.3696289062,13007.6477050781,13973.6389160156,3363.24462890625,3930.43212890625,6857.20825195312,7515.234375,9541.37878417969,7493.07861328125,5650.82702636719,5424.83825683594,8949.81994628906,9608.95385742188,0,0,0,0,0,0,0,0
