m10xm8,50790.9759521484,51147.6837158203,239696.539306641,245207.78503418,13602.5299072266,12932.3181152344,5696.24633789062,7816.552734375,1288.35754394531,19970.0958251953,148.443603515625,162.844848632812,3891.65954589844,3890.5517578125,6603.52478027344,6368.67370605469,4169.71435546875,4252.79846191406,639.193725585938,898.416137695312,2829.29077148438,2871.38671875,4150.88195800781,4331.45141601562,1092.27905273438,1026.91955566406,1429.04663085938,1523.20861816406,6.646728515625,28.802490234375,577.157592773438,540.6005859375,8747.0947265625,12875.8209228516,1812.34130859375,1692.7001953125,13853.9978027344,16161.5203857422,2000.66528320312,1649.49645996094,2420.51696777344,2264.31884765625,7563.97705078125,8401.46484375,1117.75817871094,1671.65222167969,3017.61474609375,4896.42333984375,8772.57385253906,10594.8852539062,7273.73657226562,5647.50366210938,4917.47131347656,5350.61645507812,4187.43896484375,4412.31994628906,2850.33874511719,2424.94812011719,4235.07385253906,6058.49304199219,11019.1680908203,8889.99938964844,3352.16674804688,3400.90942382812,5855.76782226562,4999.44763183594,13886.1236572266,14735.7971191406,3325.57983398438,2139.13879394531,2260.99548339844,2006.20422363281,2831.50634765625,2188.9892578125,4530.85327148438,2663.12255859375,5093.60961914062,3615.8203125,2263.21105957031,1803.47900390625,4311.51123046875,2966.65649414062,4904.17785644531,3308.96301269531,8097.93090820312,8105.68542480469,1177.57873535156,514.013671875,2327.46276855469,2241.05529785156,4325.91247558594,3926.0009765625,2099.25842285156,2516.89453125,11342.6422119141,11660.5773925781,2364.01977539062,3332.2265625,4772.35107421875,4516.45202636719,1646.17309570312,1435.693359375,2628.78112792969,1934.19799804688,2058.27026367188,2020.60546875,1756.95190429688,1536.50207519531,12029.4708251953,11671.6552734375,1201.95007324219,1026.91955566406,6332.11669921875,6691.0400390625,3440.78979492188,3596.98791503906,2251.025390625,1602.96936035156,9717.51708984375,8363.80004882812,2252.13317871094,2585.57739257812,6809.57336425781,7053.28674316406,4060.04333496094,2490.3076171875,2864.73999023438,2494.73876953125,27488.6535644531,28239.7338867188,0,0
m10xm9,50790.9759521484,51147.6837158203,239696.539306641,245207.78503418,13602.5299072266,12932.3181152344,5696.24633789062,7816.552734375,1288.35754394531,19970.0958251953,148.443603515625,162.844848632812,3891.65954589844,3890.5517578125,6603.52478027344,6368.67370605469,4169.71435546875,4252.79846191406,639.193725585938,898.416137695312,2829.29077148438,2871.38671875,4150.88195800781,4331.45141601562,1092.27905273438,1026.91955566406,1429.04663085938,1523.20861816406,6.646728515625,28.802490234375,577.157592773438,540.6005859375,8747.0947265625,12875.8209228516,1812.34130859375,1692.7001953125,13853.9978027344,16161.5203857422,2000.66528320312,1649.49645996094,2420.51696777344,2264.31884765625,7563.97705078125,8401.46484375,1117.75817871094,1671.65222167969,3017.61474609375,4896.42333984375,8772.57385253906,10594.8852539062,7273.73657226562,5647.50366210938,4917.47131347656,5350.61645507812,4187.43896484375,4412.31994628906,2850.33874511719,2424.94812011719,4235.07385253906,6058.49304199219,11019.1680908203,8889.99938964844,3352.16674804688,3400.90942382812,5855.76782226562,4999.44763183594,13886.1236572266,14735.7971191406,3325.57983398438,2139.13879394531,2260.99548339844,2006.20422363281,2831.50634765625,2188.9892578125,4530.85327148438,2663.12255859375,5093.60961914062,3615.8203125,2263.21105957031,1803.47900390625,4311.51123046875,2966.65649414062,4904.17785644531,3308.96301269531,8097.93090820312,8105.68542480469,1177.57873535156,514.013671875,2327.46276855469,2241.05529785156,4325.91247558594,3926.0009765625,2099.25842285156,2516.89453125,11342.6422119141,11660.5773925781,2364.01977539062,3332.2265625,4772.35107421875,4516.45202636719,1646.17309570312,1435.693359375,2628.78112792969,1934.19799804688,2058.27026367188,2020.60546875,1756.95190429688,1536.50207519531,12029.4708251953,11671.6552734375,1201.95007324219,1026.91955566406,6332.11669921875,6691.0400390625,3440.78979492188,3596.98791503906,2251.025390625,1602.96936035156,9717.51708984375,8363.80004882812,2252.13317871094,2585.57739257812,6809.57336425781,7053.28674316406,4060.04333496094,2490.3076171875,2864.73999023438,2494.73876953125,27488.6535644531,28239.7338867188,0,0
m11xm10,38846.8048095703,41690.4968261719,212639.923095703,216997.961425781,10753.2989501953,10128.5064697266,12668.6645507812,11221.8933105469,960.452270507812,16891.552734375,244.821166992188,243.71337890625,3595.88012695312,3714.41345214844,5977.62451171875,5968.76220703125,3805.25207519531,3750.97045898438,1267.3095703125,708.984375,2656.47583007812,2636.53564453125,3369.89135742188,3479.56237792969,1045.751953125,975.961303710938,1578.59802246094,1497.7294921875,7.7545166015625,21.0479736328125,306.857299804688,295.779418945312,8505.59692382812,9296.5576171875,1420.18432617188,1195.30334472656,11818.9910888672,13654.5959472656,1533.1787109375,1425.72326660156,3141.68701171875,3009.86022949219,6378.64379882812,7197.29919433594,1753.62854003906,1373.6572265625,4009.08508300781,4120.9716796875,7267.08984375,9364.13269042969,5742.7734375,5345.07751464844,5495.73669433594,4466.6015625,4127.61840820312,5322.92175292969,2398.36120605469,2576.71508789062,3094.05212402344,5164.50805664062,9624.462890625,8182.12280273438,2371.77429199219,4499.83520507812,5082.53173828125,4296.00219726562,15360.5895996094,12782.7667236328,2649.8291015625,2758.39233398438,2550.12817382812,1933.09020996094,2854.76989746094,2502.49328613281,4361.36169433594,3725.49133300781,5657.47375488281,5171.15478515625,1964.10827636719,1486.65161132812,3803.03649902344,2427.16369628906,5893.4326171875,3902.73742675781,6446.21887207031,6604.63256835938,640.301513671875,446.438598632812,2444.88830566406,2172.37243652344,4129.833984375,3553.7841796875,1924.22790527344,1835.60485839844,8808.02307128906,9695.361328125,2236.62414550781,2572.28393554688,3587.01782226562,4792.29125976562,1609.61608886719,1896.533203125,2806.02722167969,2549.02038574219,2039.43786621094,950.482177734375,2711.865234375,1565.30456542969,11186.4440917969,10570.5139160156,704.55322265625,888.446044921875,4107.67822265625,3920.46203613281,2551.23596191406,3148.33374023438,1748.08959960938,1963.00048828125,11967.4346923828,9052.84423828125,2424.94812011719,2306.41479492188,7404.45556640625,6542.59643554688,2232.19299316406,2382.85217285156,1805.69458007812,1755.84411621094,18843.4753417969,21946.3897705078,0,0
m11xm12,38846.8048095703,41690.4968261719,212639.923095703,216997.961425781,10753.2989501953,10128.5064697266,12668.6645507812,11221.8933105469,960.452270507812,16891.552734375,244.821166992188,243.71337890625,3595.88012695312,3714.41345214844,5977.62451171875,5968.76220703125,3805.25207519531,3750.97045898438,1267.3095703125,708.984375,2656.47583007812,2636.53564453125,3369.89135742188,3479.56237792969,1045.751953125,975.961303710938,1578.59802246094,1497.7294921875,7.7545166015625,21.0479736328125,306.857299804688,295.779418945312,8505.59692382812,9296.5576171875,1420.18432617188,1195.30334472656,11818.9910888672,13654.5959472656,1533.1787109375,1425.72326660156,3141.68701171875,3009.86022949219,6378.64379882812,7197.29919433594,1753.62854003906,1373.6572265625,4009.08508300781,4120.9716796875,7267.08984375,9364.13269042969,5742.7734375,5345.07751464844,5495.73669433594,4466.6015625,4127.61840820312,5322.92175292969,2398.36120605469,2576.71508789062,3094.05212402344,5164.50805664062,9624.462890625,8182.12280273438,2371.77429199219,4499.83520507812,5082.53173828125,4296.00219726562,15360.5895996094,12782.7667236328,2649.8291015625,2758.39233398438,2550.12817382812,1933.09020996094,2854.76989746094,2502.49328613281,4361.36169433594,3725.49133300781,5657.47375488281,5171.15478515625,1964.10827636719,1486.65161132812,3803.03649902344,2427.16369628906,5893.4326171875,3902.73742675781,6446.21887207031,6604.63256835938,640.301513671875,446.438598632812,2444.88830566406,2172.37243652344,4129.833984375,3553.7841796875,1924.22790527344,1835.60485839844,8808.02307128906,9695.361328125,2236.62414550781,2572.28393554688,3587.01782226562,4792.29125976562,1609.61608886719,1896.533203125,2806.02722167969,2549.02038574219,2039.43786621094,950.482177734375,2711.865234375,1565.30456542969,11186.4440917969,10570.5139160156,704.55322265625,888.446044921875,4107.67822265625,3920.46203613281,2551.23596191406,3148.33374023438,1748.08959960938,1963.00048828125,11967.4346923828,9052.84423828125,2424.94812011719,2306.41479492188,7404.45556640625,6542.59643554688,2232.19299316406,2382.85217285156,1805.69458007812,1755.84411621094,18843.4753417969,21946.3897705078,0,0
m11xm1,38846.8048095703,41690.4968261719,212639.923095703,216997.961425781,10753.2989501953,10128.5064697266,12668.6645507812,11221.8933105469,960.452270507812,16891.552734375,244.821166992188,243.71337890625,3595.88012695312,3714.41345214844,5977.62451171875,5968.76220703125,3805.25207519531,3750.97045898438,1267.3095703125,708.984375,2656.47583007812,2636.53564453125,3369.89135742188,3479.56237792969,1045.751953125,975.961303710938,1578.59802246094,1497.7294921875,7.7545166015625,21.0479736328125,306.857299804688,295.779418945312,8505.59692382812,9296.5576171875,1420.18432617188,1195.30334472656,11818.9910888672,13654.5959472656,1533.1787109375,1425.72326660156,3141.68701171875,3009.86022949219,6378.64379882812,7197.29919433594,1753.62854003906,1373.6572265625,4009.08508300781,4120.9716796875,7267.08984375,9364.13269042969,5742.7734375,5345.07751464844,5495.73669433594,4466.6015625,4127.61840820312,5322.92175292969,2398.36120605469,2576.71508789062,3094.05212402344,5164.50805664062,9624.462890625,8182.12280273438,2371.77429199219,4499.83520507812,5082.53173828125,4296.00219726562,15360.5895996094,12782.7667236328,2649.8291015625,2758.39233398438,2550.12817382812,1933.09020996094,2854.76989746094,2502.49328613281,4361.36169433594,3725.49133300781,5657.47375488281,5171.15478515625,1964.10827636719,1486.65161132812,3803.03649902344,2427.16369628906,5893.4326171875,3902.73742675781,6446.21887207031,6604.63256835938,640.301513671875,446.438598632812,2444.88830566406,2172.37243652344,4129.833984375,3553.7841796875,1924.22790527344,1835.60485839844,8808.02307128906,9695.361328125,2236.62414550781,2572.28393554688,3587.01782226562,4792.29125976562,1609.61608886719,1896.533203125,2806.02722167969,2549.02038574219,2039.43786621094,950.482177734375,2711.865234375,1565.30456542969,11186.4440917969,10570.5139160156,704.55322265625,888.446044921875,4107.67822265625,3920.46203613281,2551.23596191406,3148.33374023438,1748.08959960938,1963.00048828125,11967.4346923828,9052.84423828125,2424.94812011719,2306.41479492188,7404.45556640625,6542.59643554688,2232.19299316406,2382.85217285156,1805.69458007812,1755.84411621094,18843.4753417969,21946.3897705078,0,0
m11xm2,38846.8048095703,41690.4968261719,212639.923095703,216997.961425781,10753.2989501953,10128.5064697266,12668.6645507812,11221.8933105469,960.452270507812,16891.552734375,244.821166992188,243.71337890625,3595.88012695312,3714.41345214844,5977.62451171875,5968.76220703125,3805.25207519531,3750.97045898438,1267.3095703125,708.984375,2656.47583007812,2636.53564453125,3369.89135742188,3479.56237792969,1045.751953125,975.961303710938,1578.59802246094,1497.7294921875,7.7545166015625,21.0479736328125,306.857299804688,295.779418945312,8505.59692382812,9296.5576171875,1420.18432617188,1195.30334472656,11818.9910888672,13654.5959472656,1533.1787109375,1425.72326660156,3141.68701171875,3009.86022949219,6378.64379882812,7197.29919433594,1753.62854003906,1373.6572265625,4009.08508300781,4120.9716796875,7267.08984375,9364.13269042969,5742.7734375,5345.07751464844,5495.73669433594,4466.6015625,4127.61840820312,5322.92175292969,2398.36120605469,2576.71508789062,3094.05212402344,5164.50805664062,9624.462890625,8182.12280273438,2371.77429199219,4499.83520507812,5082.53173828125,4296.00219726562,15360.5895996094,12782.7667236328,2649.8291015625,2758.39233398438,2550.12817382812,1933.09020996094,2854.76989746094,2502.49328613281,4361.36169433594,3725.49133300781,5657.47375488281,5171.15478515625,1964.10827636719,1486.65161132812,3803.03649902344,2427.16369628906,5893.4326171875,3902.73742675781,6446.21887207031,6604.63256835938,640.301513671875,446.438598632812,2444.88830566406,2172.37243652344,4129.833984375,3553.7841796875,1924.22790527344,1835.60485839844,8808.02307128906,9695.361328125,2236.62414550781,2572.28393554688,3587.01782226562,4792.29125976562,1609.61608886719,1896.533203125,2806.02722167969,2549.02038574219,2039.43786621094,950.482177734375,2711.865234375,1565.30456542969,11186.4440917969,10570.5139160156,704.55322265625,888.446044921875,4107.67822265625,3920.46203613281,2551.23596191406,3148.33374023438,1748.08959960938,1963.00048828125,11967.4346923828,9052.84423828125,2424.94812011719,2306.41479492188,7404.45556640625,6542.59643554688,2232.19299316406,2382.85217285156,1805.69458007812,1755.84411621094,18843.4753417969,21946.3897705078,0,0
m11xm3,38846.8048095703,41690.4968261719,212639.923095703,216997.961425781,10753.2989501953,10128.5064697266,12668.6645507812,11221.8933105469,960.452270507812,16891.552734375,244.821166992188,243.71337890625,3595.88012695312,3714.41345214844,5977.62451171875,5968.76220703125,3805.25207519531,3750.97045898438,1267.3095703125,708.984375,2656.47583007812,2636.53564453125,3369.89135742188,3479.56237792969,1045.751953125,975.961303710938,1578.59802246094,1497.7294921875,7.7545166015625,21.0479736328125,306.857299804688,295.779418945312,8505.59692382812,9296.5576171875,1420.18432617188,1195.30334472656,11818.9910888672,13654.5959472656,1533.1787109375,1425.72326660156,3141.68701171875,3009.86022949219,6378.64379882812,7197.29919433594,1753.62854003906,1373.6572265625,4009.08508300781,4120.9716796875,7267.08984375,9364.13269042969,5742.7734375,5345.07751464844,5495.73669433594,4466.6015625,4127.61840820312,5322.92175292969,2398.36120605469,2576.71508789062,3094.05212402344,5164.50805664062,9624.462890625,8182.12280273438,2371.77429199219,4499.83520507812,5082.53173828125,4296.00219726562,15360.5895996094,12782.7667236328,2649.8291015625,2758.39233398438,2550.12817382812,1933.09020996094,2854.76989746094,2502.49328613281,4361.36169433594,3725.49133300781,5657.47375488281,5171.15478515625,1964.10827636719,1486.65161132812,3803.03649902344,2427.16369628906,5893.4326171875,3902.73742675781,6446.21887207031,6604.63256835938,640.301513671875,446.438598632812,2444.88830566406,2172.37243652344,4129.833984375,3553.7841796875,1924.22790527344,1835.60485839844,8808.02307128906,9695.361328125,2236.62414550781,2572.28393554688,3587.01782226562,4792.29125976562,1609.61608886719,1896.533203125,2806.02722167969,2549.02038574219,2039.43786621094,950.482177734375,2711.865234375,1565.30456542969,11186.4440917969,10570.5139160156,704.55322265625,888.446044921875,4107.67822265625,3920.46203613281,2551.23596191406,3148.33374023438,1748.08959960938,1963.00048828125,11967.4346923828,9052.84423828125,2424.94812011719,2306.41479492188,7404.45556640625,6542.59643554688,2232.19299316406,2382.85217285156,1805.69458007812,1755.84411621094,18843.4753417969,21946.3897705078,0,0
m11xm4,38846.8048095703,41690.4968261719,212639.923095703,216997.961425781,10753.2989501953,10128.5064697266,12668.6645507812,11221.8933105469,960.452270507812,16891.552734375,244.821166992188,243.71337890625,3595.88012695312,3714.41345214844,5977.62451171875,5968.76220703125,3805.25207519531,3750.97045898438,1267.3095703125,708.984375,2656.47583007812,2636.53564453125,3369.89135742188,3479.56237792969,1045.751953125,975.961303710938,1578.59802246094,1497.7294921875,7.7545166015625,21.0479736328125,306.857299804688,295.779418945312,8505.59692382812,9296.5576171875,1420.18432617188,1195.30334472656,11818.9910888672,13654.5959472656,1533.1787109375,1425.72326660156,3141.68701171875,3009.86022949219,6378.64379882812,7197.29919433594,1753.62854003906,1373.6572265625,4009.08508300781,4120.9716796875,7267.08984375,9364.13269042969,5742.7734375,5345.07751464844,5495.73669433594,4466.6015625,4127.61840820312,5322.92175292969,2398.36120605469,2576.71508789062,3094.05212402344,5164.50805664062,9624.462890625,8182.12280273438,2371.77429199219,4499.83520507812,5082.53173828125,4296.00219726562,15360.5895996094,12782.7667236328,2649.8291015625,2758.39233398438,2550.12817382812,1933.09020996094,2854.76989746094,2502.49328613281,4361.36169433594,3725.49133300781,5657.47375488281,5171.15478515625,1964.10827636719,1486.65161132812,3803.03649902344,2427.16369628906,5893.4326171875,3902.73742675781,6446.21887207031,6604.63256835938,640.301513671875,446.438598632812,2444.88830566406,2172.37243652344,4129.833984375,3553.7841796875,1924.22790527344,1835.60485839844,8808.02307128906,9695.361328125,2236.62414550781,2572.28393554688,3587.01782226562,4792.29125976562,1609.61608886719,1896.533203125,2806.02722167969,2549.02038574219,2039.43786621094,950.482177734375,2711.865234375,1565.30456542969,11186.4440917969,10570.5139160156,704.55322265625,888.446044921875,4107.67822265625,3920.46203613281,2551.23596191406,3148.33374023438,1748.08959960938,1963.00048828125,11967.4346923828,9052.84423828125,2424.94812011719,2306.41479492188,7404.45556640625,6542.59643554688,2232.19299316406,2382.85217285156,1805.69458007812,1755.84411621094,18843.4753417969,21946.3897705078,0,0
m11xm5,38846.8048095703,41690.4968261719,212639.923095703,216997.961425781,10753.2989501953,10128.5064697266,12668.6645507812,11221.8933105469,960.452270507812,16891.552734375,244.821166992188,243.71337890625,3595.88012695312,3714.41345214844,5977.62451171875,5968.76220703125,3805.25207519531,3750.97045898438,1267.3095703125,708.984375,2656.47583007812,2636.53564453125,3369.89135742188,3479.56237792969,1045.751953125,975.961303710938,1578.59802246094,1497.7294921875,7.7545166015625,21.0479736328125,306.857299804688,295.779418945312,8505.59692382812,9296.5576171875,1420.18432617188,1195.30334472656,11818.9910888672,13654.5959472656,1533.1787109375,1425.72326660156,3141.68701171875,3009.86022949219,6378.64379882812,7197.29919433594,1753.62854003906,1373.6572265625,4009.08508300781,4120.9716796875,7267.08984375,9364.13269042969,5742.7734375,5345.07751464844,5495.73669433594,4466.6015625,4127.61840820312,5322.92175292969,2398.36120605469,2576.71508789062,3094.05212402344,5164.50805664062,9624.462890625,8182.12280273438,2371.77429199219,4499.83520507812,5082.53173828125,4296.00219726562,15360.5895996094,12782.7667236328,2649.8291015625,2758.39233398438,2550.12817382812,1933.09020996094,2854.76989746094,2502.49328613281,4361.36169433594,3725.49133300781,5657.47375488281,5171.15478515625,1964.10827636719,1486.65161132812,3803.03649902344,2427.16369628906,5893.4326171875,3902.73742675781,6446.21887207031,6604.63256835938,640.301513671875,446.438598632812,2444.88830566406,2172.37243652344,4129.833984375,3553.7841796875,1924.22790527344,1835.60485839844,8808.02307128906,9695.361328125,2236.62414550781,2572.28393554688,3587.01782226562,4792.29125976562,1609.61608886719,1896.533203125,2806.02722167969,2549.02038574219,2039.43786621094,950.482177734375,2711.865234375,1565.30456542969,11186.4440917969,10570.5139160156,704.55322265625,888.446044921875,4107.67822265625,3920.46203613281,2551.23596191406,3148.33374023438,1748.08959960938,1963.00048828125,11967.4346923828,9052.84423828125,2424.94812011719,2306.41479492188,7404.45556640625,6542.59643554688,2232.19299316406,2382.85217285156,1805.69458007812,1755.84411621094,18843.4753417969,21946.3897705078,0,0
m11xm6,38846.8048095703,41690.4968261719,212639.923095703,216997.961425781,10753.2989501953,10128.5064697266,12668.6645507812,11221.8933105469,960.452270507812,16891.552734375,244.821166992188,243.71337890625,3595.88012695312,3714.41345214844,5977.62451171875,5968.76220703125,3805.25207519531,3750.97045898438,1267.3095703125,708.984375,2656.47583007812,2636.53564453125,3369.89135742188,3479.56237792969,1045.751953125,975.961303710938,1578.59802246094,1497.7294921875,7.7545166015625,21.0479736328125,306.857299804688,295.779418945312,8505.59692382812,9296.5576171875,1420.18432617188,1195.30334472656,11818.9910888672,13654.5959472656,1533.1787109375,1425.72326660156,3141.68701171875,3009.86022949219,6378.64379882812,7197.29919433594,1753.62854003906,1373.6572265625,4009.08508300781,4120.9716796875,7267.08984375,9364.13269042969,5742.7734375,5345.07751464844,5495.73669433594,4466.6015625,4127.61840820312,5322.92175292969,2398.36120605469,2576.71508789062,3094.05212402344,5164.50805664062,9624.462890625,8182.12280273438,2371.77429199219,4499.83520507812,5082.53173828125,4296.00219726562,15360.5895996094,12782.7667236328,2649.8291015625,2758.39233398438,2550.12817382812,1933.09020996094,2854.76989746094,2502.49328613281,4361.36169433594,3725.49133300781,5657.47375488281,5171.15478515625,1964.10827636719,1486.65161132812,3803.03649902344,2427.16369628906,5893.4326171875,3902.73742675781,6446.21887207031,6604.63256835938,640.301513671875,446.438598632812,2444.88830566406,2172.37243652344,4129.833984375,3553.7841796875,1924.22790527344,1835.60485839844,8808.02307128906,9695.361328125,2236.62414550781,2572.28393554688,3587.01782226562,4792.29125976562,1609.61608886719,1896.533203125,2806.02722167969,2549.02038574219,2039.43786621094,950.482177734375,2711.865234375,1565.30456542969,11186.4440917969,10570.5139160156,704.55322265625,888.446044921875,4107.67822265625,3920.46203613281,2551.23596191406,3148.33374023438,1748.08959960938,1963.00048828125,11967.4346923828,9052.84423828125,2424.94812011719,2306.41479492188,7404.45556640625,6542.59643554688,2232.19299316406,2382.85217285156,1805.69458007812,1755.84411621094,18843.4753417969,21946.3897705078,0,0
m11xm7,38846.8048095703,41690.4968261719,212639.923095703,216997.961425781,10753.2989501953,10128.5064697266,12668.6645507812,11221.8933105469,960.452270507812,16891.552734375,244.821166992188,243.71337890625,3595.88012695312,3714.41345214844,5977.62451171875,5968.76220703125,3805.25207519531,3750.97045898438,1267.3095703125,708.984375,2656.47583007812,2636.53564453125,3369.89135742188,3479.56237792969,1045.751953125,975.961303710938,1578.59802246094,1497.7294921875,7.7545166015625,21.0479736328125,306.857299804688,295.779418945312,8505.59692382812,9296.5576171875,1420.18432617188,1195.30334472656,11818.9910888672,13654.5959472656,1533.1787109375,1425.72326660156,3141.68701171875,3009.86022949219,6378.64379882812,7197.29919433594,1753.62854003906,1373.6572265625,4009.08508300781,4120.9716796875,7267.08984375,9364.13269042969,5742.7734375,5345.07751464844,5495.73669433594,4466.6015625,4127.61840820312,5322.92175292969,2398.36120605469,2576.71508789062,3094.05212402344,5164.50805664062,9624.462890625,8182.12280273438,2371.77429199219,4499.83520507812,5082.53173828125,4296.00219726562,15360.5895996094,12782.7667236328,2649.8291015625,2758.39233398438,2550.12817382812,1933.09020996094,2854.76989746094,2502.49328613281,4361.36169433594,3725.49133300781,5657.47375488281,5171.15478515625,1964.10827636719,1486.65161132812,3803.03649902344,2427.16369628906,5893.4326171875,3902.73742675781,6446.21887207031,6604.63256835938,640.301513671875,446.438598632812,2444.88830566406,2172.37243652344,4129.833984375,3553.7841796875,1924.22790527344,1835.60485839844,8808.02307128906,9695.361328125,2236.62414550781,2572.28393554688,3587.01782226562,4792.29125976562,1609.61608886719,1896.533203125,2806.02722167969,2549.02038574219,2039.43786621094,950.482177734375,2711.865234375,1565.30456542969,11186.4440917969,10570.5139160156,704.55322265625,888.446044921875,4107.67822265625,3920.46203613281,2551.23596191406,3148.33374023438,1748.08959960938,1963.00048828125,11967.4346923828,9052.84423828125,2424.94812011719,2306.41479492188,7404.45556640625,6542.59643554688,2232.19299316406,2382.85217285156,1805.69458007812,1755.84411621094,18843.4753417969,21946.3897705078,0,0
m11xm8,38846.8048095703,41690.4968261719,212639.923095703,216997.961425781,10753.2989501953,10128.5064697266,12668.6645507812,11221.8933105469,960.452270507812,16891.552734375,244.821166992188,243.71337890625,3595.88012695312,3714.41345214844,5977.62451171875,5968.76220703125,3805.25207519531,3750.97045898438,1267.3095703125,708.984375,2656.47583007812,2636.53564453125,3369.89135742188,3479.56237792969,1045.751953125,975.961303710938,1578.59802246094,1497.7294921875,7.7545166015625,21.0479736328125,306.857299804688,295.779418945312,8505.59692382812,9296.5576171875,1420.18432617188,1195.30334472656,11818.9910888672,13654.5959472656,1533.1787109375,1425.72326660156,3141.68701171875,3009.86022949219,6378.64379882812,7197.29919433594,1753.62854003906,1373.6572265625,4009.08508300781,4120.9716796875,7267.08984375,9364.13269042969,5742.7734375,5345.07751464844,5495.73669433594,4466.6015625,4127.61840820312,5322.92175292969,2398.36120605469,2576.71508789062,3094.05212402344,5164.50805664062,9624.462890625,8182.12280273438,2371.77429199219,4499.83520507812,5082.53173828125,4296.00219726562,15360.5895996094,12782.7667236328,2649.8291015625,2758.39233398438,2550.12817382812,1933.09020996094,2854.76989746094,2502.49328613281,4361.36169433594,3725.49133300781,5657.47375488281,5171.15478515625,1964.10827636719,1486.65161132812,3803.03649902344,2427.16369628906,5893.4326171875,3902.73742675781,6446.21887207031,6604.63256835938,640.301513671875,446.438598632812,2444.88830566406,2172.37243652344,4129.833984375,3553.7841796875,1924.22790527344,1835.60485839844,8808.02307128906,9695.361328125,2236.62414550781,2572.28393554688,3587.01782226562,4792.29125976562,1609.61608886719,1896.533203125,2806.02722167969,2549.02038574219,2039.43786621094,950.482177734375,2711.865234375,1565.30456542969,11186.4440917969,10570.5139160156,704.55322265625,888.446044921875,4107.67822265625,3920.46203613281,2551.23596191406,3148.33374023438,1748.08959960938,1963.00048828125,11967.4346923828,9052.84423828125,2424.94812011719,2306.41479492188,7404.45556640625,6542.59643554688,2232.19299316406,2382.85217285156,1805.69458007812,1755.84411621094,18843.4753417969,21946.3897705078,0,0
