m10xm8,48337.2253417969,50611.5142822266,231024.774169922,231481.182861328,14258.3404541016,13716.6320800781,5883.46252441406,8268.5302734375,1271.74072265625,21185.3393554688,248.14453125,252.57568359375,3840.70129394531,3571.5087890625,5193.310546875,5320.70617675781,4283.81652832031,4226.21154785156,669.10400390625,1012.51831054688,2794.94934082031,2814.88952636719,4044.53430175781,4194.08569335938,1200.84228515625,1240.72265625,1087.84790039062,1088.95568847656,0,32.1258544921875,604.852294921875,578.265380859375,8339.4287109375,5244.26879882812,1920.90454101562,2020.60546875,9392.93518066406,12008.4228515625,1787.96997070312,3208.154296875,2409.43908691406,2677.52380371094,5554.44946289062,6747.53723144531,995.901489257812,1571.95129394531,4122.07946777344,4694.80590820312,9761.82861328125,10522.8790283203,3806.35986328125,10514.0167236328,6746.42944335938,7169.6044921875,5536.72485351562,4593.99719238281,2509.14001464844,2596.6552734375,5225.43640136719,4955.13610839844,11797.9431152344,10528.41796875,8805.80749511719,2598.87084960938,5265.31677246094,4305.97229003906,13462.9486083984,13235.8520507812,2660.90698242188,4047.85766601562,2112.55187988281,2237.73193359375,3191.53747558594,1981.83288574219,4484.326171875,3323.3642578125,5111.33422851562,4356.93054199219,1671.65222167969,1643.95751953125,3592.55676269531,2318.60046386719,3578.15551757812,4545.25451660156,7760.05554199219,8131.16455078125,1009.19494628906,1047.96752929688,3096.26770019531,3225.87890625,5112.44201660156,4341.42150878906,2377.31323242188,2755.06896972656,11520.99609375,11737.0147705078,3230.31005859375,3810.791015625,5727.26440429688,5624.24011230469,2597.76306152344,2268.75,4535.28442382812,4112.109375,2678.63159179688,1946.38366699219,2967.76428222656,3429.7119140625,13109.5642089844,12771.6888427734,706.768798828125,762.158203125,6322.14660644531,6614.60266113281,3024.26147460938,2657.58361816406,2652.04467773438,2919.02160644531,9124.85046386719,8048.08044433594,2166.83349609375,2508.0322265625,8349.39880371094,7811.01379394531,5147.89123535156,3507.25708007812,3547.13745117188,1915.36560058594,22405.0140380859,26481.6741943359,8.8623046875,0
m10xm9,48337.2253417969,50611.5142822266,231024.774169922,231481.182861328,14258.3404541016,13716.6320800781,5883.46252441406,8268.5302734375,1271.74072265625,21185.3393554688,248.14453125,252.57568359375,3840.70129394531,3571.5087890625,5193.310546875,5320.70617675781,4283.81652832031,4226.21154785156,669.10400390625,1012.51831054688,2794.94934082031,2814.88952636719,4044.53430175781,4194.08569335938,1200.84228515625,1240.72265625,1087.84790039062,1088.95568847656,0,32.1258544921875,604.852294921875,578.265380859375,8339.4287109375,5244.26879882812,1920.90454101562,2020.60546875,9392.93518066406,12008.4228515625,1787.96997070312,3208.154296875,2409.43908691406,2677.52380371094,5554.44946289062,6747.53723144531,995.901489257812,1571.95129394531,4122.07946777344,4694.80590820312,9761.82861328125,10522.8790283203,3806.35986328125,10514.0167236328,6746.42944335938,7169.6044921875,5536.72485351562,4593.99719238281,2509.14001464844,2596.6552734375,5225.43640136719,4955.13610839844,11797.9431152344,10528.41796875,8805.80749511719,2598.87084960938,5265.31677246094,4305.97229003906,13462.9486083984,13235.8520507812,2660.90698242188,4047.85766601562,2112.55187988281,2237.73193359375,3191.53747558594,1981.83288574219,4484.326171875,3323.3642578125,5111.33422851562,4356.93054199219,1671.65222167969,1643.95751953125,3592.55676269531,2318.60046386719,3578.15551757812,4545.25451660156,7760.05554199219,8131.16455078125,1009.19494628906,1047.96752929688,3096.26770019531,3225.87890625,5112.44201660156,4341.42150878906,2377.31323242188,2755.06896972656,11520.99609375,11737.0147705078,3230.31005859375,3810.791015625,5727.26440429688,5624.24011230469,2597.76306152344,2268.75,4535.28442382812,4112.109375,2678.63159179688,1946.38366699219,2967.76428222656,3429.7119140625,13109.5642089844,12771.6888427734,706.768798828125,762.158203125,6322.14660644531,6614.60266113281,3024.26147460938,2657.58361816406,2652.04467773438,2919.02160644531,9124.85046386719,8048.08044433594,2166.83349609375,2508.0322265625,8349.39880371094,7811.01379394531,5147.89123535156,3507.25708007812,3547.13745117188,1915.36560058594,22405.0140380859,26481.6741943359,8.8623046875,0
m11xm10,38713.8702392578,39382.9742431641,189073.947143555,194659.414672852,12160.1898193359,11152.1026611328,13047.5280761719,11070.1263427734,928.326416015625,16831.7321777344,374.432373046875,337.875366210938,2984.38110351562,3898.30627441406,6531.5185546875,6676.63879394531,3806.35986328125,3609.17358398438,1398.02856445312,1319.37561035156,2486.98425292969,2630.99670410156,3328.90319824219,3202.61535644531,1208.59680175781,1113.32702636719,2015.06652832031,1624.01733398438,39.88037109375,38.7725830078125,288.02490234375,254.791259765625,7956.13403320312,14264.9871826172,1804.58679199219,1605.18493652344,16677.7496337891,15533.4045410156,3351.05895996094,2110.33630371094,1712.64038085938,1900.96435546875,7630.4443359375,8896.64611816406,2551.23596191406,3346.62780761719,7174.03564453125,7354.60510253906,7289.24560546875,9401.79748535156,5687.38403320312,4575.16479492188,7805.47485351562,4888.66882324219,7397.80883789062,7618.25866699219,2255.45654296875,1877.70080566406,8153.3203125,6771.90856933594,6128.28369140625,6122.74475097656,7693.58825683594,5437.02392578125,4907.50122070312,3262.43591308594,13608.0688476562,15418.1945800781,844.134521484375,677.96630859375,342.306518554688,545.03173828125,3075.2197265625,4247.25952148438,3957.01904296875,4264.98413085938,6490.53039550781,7335.77270507812,1976.2939453125,1791.29333496094,3726.59912109375,3338.87329101562,7854.21752929688,6223.55346679688,4767.919921875,5187.77160644531,1162.06970214844,392.156982421875,930.5419921875,1100.03356933594,3447.4365234375,4506.48193359375,1841.14379882812,1420.18432617188,10132.9376220703,11184.228515625,3468.48449707031,3178.24401855469,3952.587890625,2098.15063476562,715.631103515625,889.553833007812,1023.59619140625,1015.84167480469,988.14697265625,776.559448242188,1823.41918945312,1329.345703125,13628.0090332031,11950.8178710938,607.06787109375,775.45166015625,4570.73364257812,4371.33178710938,5339.53857421875,4905.28564453125,1361.47155761719,1477.78930664062,13532.7392578125,10680.1849365234,2912.37487792969,2814.88952636719,8131.16455078125,8652.93273925781,4422.2900390625,4951.81274414062,2011.7431640625,2107.01293945312,27849.7924804688,26523.7701416016,68.682861328125,235.958862304688
m11xm12,38713.8702392578,39382.9742431641,189073.947143555,194659.414672852,12160.1898193359,11152.1026611328,13047.5280761719,11070.1263427734,928.326416015625,16831.7321777344,374.432373046875,337.875366210938,2984.38110351562,3898.30627441406,6531.5185546875,6676.63879394531,3806.35986328125,3609.17358398438,1398.02856445312,1319.37561035156,2486.98425292969,2630.99670410156,3328.90319824219,3202.61535644531,1208.59680175781,1113.32702636719,2015.06652832031,1624.01733398438,39.88037109375,38.7725830078125,288.02490234375,254.791259765625,7956.13403320312,14264.9871826172,1804.58679199219,1605.18493652344,16677.7496337891,15533.4045410156,3351.05895996094,2110.33630371094,1712.64038085938,1900.96435546875,7630.4443359375,8896.64611816406,2551.23596191406,3346.62780761719,7174.03564453125,7354.60510253906,7289.24560546875,9401.79748535156,5687.38403320312,4575.16479492188,7805.47485351562,4888.66882324219,7397.80883789062,7618.25866699219,2255.45654296875,1877.70080566406,8153.3203125,6771.90856933594,6128.28369140625,6122.74475097656,7693.58825683594,5437.02392578125,4907.50122070312,3262.43591308594,13608.0688476562,15418.1945800781,844.134521484375,677.96630859375,342.306518554688,545.03173828125,3075.2197265625,4247.25952148438,3957.01904296875,4264.98413085938,6490.53039550781,7335.77270507812,1976.2939453125,1791.29333496094,3726.59912109375,3338.87329101562,7854.21752929688,6223.55346679688,4767.919921875,5187.77160644531,1162.06970214844,392.156982421875,930.5419921875,1100.03356933594,3447.4365234375,4506.48193359375,1841.14379882812,1420.18432617188,10132.9376220703,11184.228515625,3468.48449707031,3178.24401855469,3952.587890625,2098.15063476562,715.631103515625,889.553833007812,1023.59619140625,1015.84167480469,988.14697265625,776.559448242188,1823.41918945312,1329.345703125,13628.0090332031,11950.8178710938,607.06787109375,775.45166015625,4570.73364257812,4371.33178710938,5339.53857421875,4905.28564453125,1361.47155761719,1477.78930664062,13532.7392578125,10680.1849365234,2912.37487792969,2814.88952636719,8131.16455078125,8652.93273925781,4422.2900390625,4951.81274414062,2011.7431640625,2107.01293945312,27849.7924804688,26523.7701416016,68.682861328125,235.958862304688
m11xm1,38713.8702392578,39382.9742431641,189073.947143555,194659.414672852,12160.1898193359,11152.1026611328,13047.5280761719,11070.1263427734,928.326416015625,16831.7321777344,374.432373046875,337.875366210938,2984.38110351562,3898.30627441406,6531.5185546875,6676.63879394531,3806.35986328125,3609.17358398438,1398.02856445312,1319.37561035156,2486.98425292969,2630.99670410156,3328.90319824219,3202.61535644531,1208.59680175781,1113.32702636719,2015.06652832031,1624.01733398438,39.88037109375,38.7725830078125,288.02490234375,254.791259765625,7956.13403320312,14264.9871826172,1804.58679199219,1605.18493652344,16677.7496337891,15533.4045410156,3351.05895996094,2110.33630371094,1712.64038085938,1900.96435546875,7630.4443359375,8896.64611816406,2551.23596191406,3346.62780761719,7174.03564453125,7354.60510253906,7289.24560546875,9401.79748535156,5687.38403320312,4575.16479492188,7805.47485351562,4888.66882324219,7397.80883789062,7618.25866699219,2255.45654296875,1877.70080566406,8153.3203125,6771.90856933594,6128.28369140625,6122.74475097656,7693.58825683594,5437.02392578125,4907.50122070312,3262.43591308594,13608.0688476562,15418.1945800781,844.134521484375,677.96630859375,342.306518554688,545.03173828125,3075.2197265625,4247.25952148438,3957.01904296875,4264.98413085938,6490.53039550781,7335.77270507812,1976.2939453125,1791.29333496094,3726.59912109375,3338.87329101562,7854.21752929688,6223.55346679688,4767.919921875,5187.77160644531,1162.06970214844,392.156982421875,930.5419921875,1100.03356933594,3447.4365234375,4506.48193359375,1841.14379882812,1420.18432617188,10132.9376220703,11184.228515625,3468.48449707031,3178.24401855469,3952.587890625,2098.15063476562,715.631103515625,889.553833007812,1023.59619140625,1015.84167480469,988.14697265625,776.559448242188,1823.41918945312,1329.345703125,13628.0090332031,11950.8178710938,607.06787109375,775.45166015625,4570.73364257812,4371.33178710938,5339.53857421875,4905.28564453125,1361.47155761719,1477.78930664062,13532.7392578125,10680.1849365234,2912.37487792969,2814.88952636719,8131.16455078125,8652.93273925781,4422.2900390625,4951.81274414062,2011.7431640625,2107.01293945312,27849.7924804688,26523.7701416016,68.682861328125,235.958862304688
m11xm2,38713.8702392578,39382.9742431641,189073.947143555,194659.414672852,12160.1898193359,11152.1026611328,13047.5280761719,11070.1263427734,928.326416015625,16831.7321777344,374.432373046875,337.875366210938,2984.38110351562,3898.30627441406,6531.5185546875,6676.63879394531,3806.35986328125,3609.17358398438,1398.02856445312,1319.37561035156,2486.98425292969,2630.99670410156,3328.90319824219,3202.61535644531,1208.59680175781,1113.32702636719,2015.06652832031,1624.01733398438,39.88037109375,38.7725830078125,288.02490234375,254.791259765625,7956.13403320312,14264.9871826172,1804.58679199219,1605.18493652344,16677.7496337891,15533.4045410156,3351.05895996094,2110.33630371094,1712.64038085938,1900.96435546875,7630.4443359375,8896.64611816406,2551.23596191406,3346.62780761719,7174.03564453125,7354.60510253906,7289.24560546875,9401.79748535156,5687.38403320312,4575.16479492188,7805.47485351562,4888.66882324219,7397.80883789062,7618.25866699219,2255.45654296875,1877.70080566406,8153.3203125,6771.90856933594,6128.28369140625,6122.74475097656,7693.58825683594,5437.02392578125,4907.50122070312,3262.43591308594,13608.0688476562,15418.1945800781,844.134521484375,677.96630859375,342.306518554688,545.03173828125,3075.2197265625,4247.25952148438,3957.01904296875,4264.98413085938,6490.53039550781,7335.77270507812,1976.2939453125,1791.29333496094,3726.59912109375,3338.87329101562,7854.21752929688,6223.55346679688,4767.919921875,5187.77160644531,1162.06970214844,392.156982421875,930.5419921875,1100.03356933594,3447.4365234375,4506.48193359375,1841.14379882812,1420.18432617188,10132.9376220703,11184.228515625,3468.48449707031,3178.24401855469,3952.587890625,2098.15063476562,715.631103515625,889.553833007812,1023.59619140625,1015.84167480469,988.14697265625,776.559448242188,1823.41918945312,1329.345703125,13628.0090332031,11950.8178710938,607.06787109375,775.45166015625,4570.73364257812,4371.33178710938,5339.53857421875,4905.28564453125,1361.47155761719,1477.78930664062,13532.7392578125,10680.1849365234,2912.37487792969,2814.88952636719,8131.16455078125,8652.93273925781,4422.2900390625,4951.81274414062,2011.7431640625,2107.01293945312,27849.7924804688,26523.7701416016,68.682861328125,235.958862304688
m11xm3,38713.8702392578,39382.9742431641,189073.947143555,194659.414672852,12160.1898193359,11152.1026611328,13047.5280761719,11070.1263427734,928.326416015625,16831.7321777344,374.432373046875,337.875366210938,2984.38110351562,3898.30627441406,6531.5185546875,6676.63879394531,3806.35986328125,3609.17358398438,1398.02856445312,1319.37561035156,2486.98425292969,2630.99670410156,3328.90319824219,3202.61535644531,1208.59680175781,1113.32702636719,2015.06652832031,1624.01733398438,39.88037109375,38.7725830078125,288.02490234375,254.791259765625,7956.13403320312,14264.9871826172,1804.58679199219,1605.18493652344,16677.7496337891,15533.4045410156,3351.05895996094,2110.33630371094,1712.64038085938,1900.96435546875,7630.4443359375,8896.64611816406,2551.23596191406,3346.62780761719,7174.03564453125,7354.60510253906,7289.24560546875,9401.79748535156,5687.38403320312,4575.16479492188,7805.47485351562,4888.66882324219,7397.80883789062,7618.25866699219,2255.45654296875,1877.70080566406,8153.3203125,6771.90856933594,6128.28369140625,6122.74475097656,7693.58825683594,5437.02392578125,4907.50122070312,3262.43591308594,13608.0688476562,15418.1945800781,844.134521484375,677.96630859375,342.306518554688,545.03173828125,3075.2197265625,4247.25952148438,3957.01904296875,4264.98413085938,6490.53039550781,7335.77270507812,1976.2939453125,1791.29333496094,3726.59912109375,3338.87329101562,7854.21752929688,6223.55346679688,4767.919921875,5187.77160644531,1162.06970214844,392.156982421875,930.5419921875,1100.03356933594,3447.4365234375,4506.48193359375,1841.14379882812,1420.18432617188,10132.9376220703,11184.228515625,3468.48449707031,3178.24401855469,3952.587890625,2098.15063476562,715.631103515625,889.553833007812,1023.59619140625,1015.84167480469,988.14697265625,776.559448242188,1823.41918945312,1329.345703125,13628.0090332031,11950.8178710938,607.06787109375,775.45166015625,4570.73364257812,4371.33178710938,5339.53857421875,4905.28564453125,1361.47155761719,1477.78930664062,13532.7392578125,10680.1849365234,2912.37487792969,2814.88952636719,8131.16455078125,8652.93273925781,4422.2900390625,4951.81274414062,2011.7431640625,2107.01293945312,27849.7924804688,26523.7701416016,68.682861328125,235.958862304688
m11xm4,38713.8702392578,39382.9742431641,189073.947143555,194659.414672852,12160.1898193359,11152.1026611328,13047.5280761719,11070.1263427734,928.326416015625,16831.7321777344,374.432373046875,337.875366210938,2984.38110351562,3898.30627441406,6531.5185546875,6676.63879394531,3806.35986328125,3609.17358398438,1398.02856445312,1319.37561035156,2486.98425292969,2630.99670410156,3328.90319824219,3202.61535644531,1208.59680175781,1113.32702636719,2015.06652832031,1624.01733398438,39.88037109375,38.7725830078125,288.02490234375,254.791259765625,7956.13403320312,14264.9871826172,1804.58679199219,1605.18493652344,16677.7496337891,15533.4045410156,3351.05895996094,2110.33630371094,1712.64038085938,1900.96435546875,7630.4443359375,8896.64611816406,2551.23596191406,3346.62780761719,7174.03564453125,7354.60510253906,7289.24560546875,9401.79748535156,5687.38403320312,4575.16479492188,7805.47485351562,4888.66882324219,7397.80883789062,7618.25866699219,2255.45654296875,1877.70080566406,8153.3203125,6771.90856933594,6128.28369140625,6122.74475097656,7693.58825683594,5437.02392578125,4907.50122070312,3262.43591308594,13608.0688476562,15418.1945800781,844.134521484375,677.96630859375,342.306518554688,545.03173828125,3075.2197265625,4247.25952148438,3957.01904296875,4264.98413085938,6490.53039550781,7335.77270507812,1976.2939453125,1791.29333496094,3726.59912109375,3338.87329101562,7854.21752929688,6223.55346679688,4767.919921875,5187.77160644531,1162.06970214844,392.156982421875,930.5419921875,1100.03356933594,3447.4365234375,4506.48193359375,1841.14379882812,1420.18432617188,10132.9376220703,11184.228515625,3468.48449707031,3178.24401855469,3952.587890625,2098.15063476562,715.631103515625,889.553833007812,1023.59619140625,1015.84167480469,988.14697265625,776.559448242188,1823.41918945312,1329.345703125,13628.0090332031,11950.8178710938,607.06787109375,775.45166015625,4570.73364257812,4371.33178710938,5339.53857421875,4905.28564453125,1361.47155761719,1477.78930664062,13532.7392578125,10680.1849365234,2912.37487792969,2814.88952636719,8131.16455078125,8652.93273925781,4422.2900390625,4951.81274414062,2011.7431640625,2107.01293945312,27849.7924804688,26523.7701416016,68.682861328125,235.958862304688
m11xm5,38713.8702392578,39382.9742431641,189073.947143555,194659.414672852,12160.1898193359,11152.1026611328,13047.5280761719,11070.1263427734,928.326416015625,16831.7321777344,374.432373046875,337.875366210938,2984.38110351562,3898.30627441406,6531.5185546875,6676.63879394531,3806.35986328125,3609.17358398438,1398.02856445312,1319.37561035156,2486.98425292969,2630.99670410156,3328.90319824219,3202.61535644531,1208.59680175781,1113.32702636719,2015.06652832031,1624.01733398438,39.88037109375,38.7725830078125,288.02490234375,254.791259765625,7956.13403320312,14264.9871826172,1804.58679199219,1605.18493652344,16677.7496337891,15533.4045410156,3351.05895996094,2110.33630371094,1712.64038085938,1900.96435546875,7630.4443359375,8896.64611816406,2551.23596191406,3346.62780761719,7174.03564453125,7354.60510253906,7289.24560546875,9401.79748535156,5687.38403320312,4575.16479492188,7805.47485351562,4888.66882324219,7397.80883789062,7618.25866699219,2255.45654296875,1877.70080566406,8153.3203125,6771.90856933594,6128.28369140625,6122.74475097656,7693.58825683594,5437.02392578125,4907.50122070312,3262.43591308594,13608.0688476562,15418.1945800781,844.134521484375,677.96630859375,342.306518554688,545.03173828125,3075.2197265625,4247.25952148438,3957.01904296875,4264.98413085938,6490.53039550781,7335.77270507812,1976.2939453125,1791.29333496094,3726.59912109375,3338.87329101562,7854.21752929688,6223.55346679688,4767.919921875,5187.77160644531,1162.06970214844,392.156982421875,930.5419921875,1100.03356933594,3447.4365234375,4506.48193359375,1841.14379882812,1420.18432617188,10132.9376220703,11184.228515625,3468.48449707031,3178.24401855469,3952.587890625,2098.15063476562,715.631103515625,889.553833007812,1023.59619140625,1015.84167480469,988.14697265625,776.559448242188,1823.41918945312,1329.345703125,13628.0090332031,11950.8178710938,607.06787109375,775.45166015625,4570.73364257812,4371.33178710938,5339.53857421875,4905.28564453125,1361.47155761719,1477.78930664062,13532.7392578125,10680.1849365234,2912.37487792969,2814.88952636719,8131.16455078125,8652.93273925781,4422.2900390625,4951.81274414062,2011.7431640625,2107.01293945312,27849.7924804688,26523.7701416016,68.682861328125,235.958862304688
m11xm6,38713.8702392578,39382.9742431641,189073.947143555,194659.414672852,12160.1898193359,11152.1026611328,13047.5280761719,11070.1263427734,928.326416015625,16831.7321777344,374.432373046875,337.875366210938,2984.38110351562,3898.30627441406,6531.5185546875,6676.63879394531,3806.35986328125,3609.17358398438,1398.02856445312,1319.37561035156,2486.98425292969,2630.99670410156,3328.90319824219,3202.61535644531,1208.59680175781,1113.32702636719,2015.06652832031,1624.01733398438,39.88037109375,38.7725830078125,288.02490234375,254.791259765625,7956.13403320312,14264.9871826172,1804.58679199219,1605.18493652344,16677.7496337891,15533.4045410156,3351.05895996094,2110.33630371094,1712.64038085938,1900.96435546875,7630.4443359375,8896.64611816406,2551.23596191406,3346.62780761719,7174.03564453125,7354.60510253906,7289.24560546875,9401.79748535156,5687.38403320312,4575.16479492188,7805.47485351562,4888.66882324219,7397.80883789062,7618.25866699219,2255.45654296875,1877.70080566406,8153.3203125,6771.90856933594,6128.28369140625,6122.74475097656,7693.58825683594,5437.02392578125,4907.50122070312,3262.43591308594,13608.0688476562,15418.1945800781,844.134521484375,677.96630859375,342.306518554688,545.03173828125,3075.2197265625,4247.25952148438,3957.01904296875,4264.98413085938,6490.53039550781,7335.77270507812,1976.2939453125,1791.29333496094,3726.59912109375,3338.87329101562,7854.21752929688,6223.55346679688,4767.919921875,5187.77160644531,1162.06970214844,392.156982421875,930.5419921875,1100.03356933594,3447.4365234375,4506.48193359375,1841.14379882812,1420.18432617188,10132.9376220703,11184.228515625,3468.48449707031,3178.24401855469,3952.587890625,2098.15063476562,715.631103515625,889.553833007812,1023.59619140625,1015.84167480469,988.14697265625,776.559448242188,1823.41918945312,1329.345703125,13628.0090332031,11950.8178710938,607.06787109375,775.45166015625,4570.73364257812,4371.33178710938,5339.53857421875,4905.28564453125,1361.47155761719,1477.78930664062,13532.7392578125,10680.1849365234,2912.37487792969,2814.88952636719,8131.16455078125,8652.93273925781,4422.2900390625,4951.81274414062,2011.7431640625,2107.01293945312,27849.7924804688,26523.7701416016,68.682861328125,235.958862304688
m11xm7,38713.8702392578,39382.9742431641,189073.947143555,194659.414672852,12160.1898193359,11152.1026611328,13047.5280761719,11070.1263427734,928.326416015625,16831.7321777344,374.432373046875,337.875366210938,2984.38110351562,3898.30627441406,6531.5185546875,6676.63879394531,3806.35986328125,3609.17358398438,1398.02856445312,1319.37561035156,2486.98425292969,2630.99670410156,3328.90319824219,3202.61535644531,1208.59680175781,1113.32702636719,2015.06652832031,1624.01733398438,39.88037109375,38.7725830078125,288.02490234375,254.791259765625,7956.13403320312,14264.9871826172,1804.58679199219,1605.18493652344,16677.7496337891,15533.4045410156,3351.05895996094,2110.33630371094,1712.64038085938,1900.96435546875,7630.4443359375,8896.64611816406,2551.23596191406,3346.62780761719,7174.03564453125,7354.60510253906,7289.24560546875,9401.79748535156,5687.38403320312,4575.16479492188,7805.47485351562,4888.66882324219,7397.80883789062,7618.25866699219,2255.45654296875,1877.70080566406,8153.3203125,6771.90856933594,6128.28369140625,6122.74475097656,7693.58825683594,5437.02392578125,4907.50122070312,3262.43591308594,13608.0688476562,15418.1945800781,844.134521484375,677.96630859375,342.306518554688,545.03173828125,3075.2197265625,4247.25952148438,3957.01904296875,4264.98413085938,6490.53039550781,7335.77270507812,1976.2939453125,1791.29333496094,3726.59912109375,3338.87329101562,7854.21752929688,6223.55346679688,4767.919921875,5187.77160644531,1162.06970214844,392.156982421875,930.5419921875,1100.03356933594,3447.4365234375,4506.48193359375,1841.14379882812,1420.18432617188,10132.9376220703,11184.228515625,3468.48449707031,3178.24401855469,3952.587890625,2098.15063476562,715.631103515625,889.553833007812,1023.59619140625,1015.84167480469,988.14697265625,776.559448242188,1823.41918945312,1329.345703125,13628.0090332031,11950.8178710938,607.06787109375,775.45166015625,4570.73364257812,4371.33178710938,5339.53857421875,4905.28564453125,1361.47155761719,1477.78930664062,13532.7392578125,10680.1849365234,2912.37487792969,2814.88952636719,8131.16455078125,8652.93273925781,4422.2900390625,4951.81274414062,2011.7431640625,2107.01293945312,27849.7924804688,26523.7701416016,68.682861328125,235.958862304688
m11xm8,38713.8702392578,39382.9742431641,189073.947143555,194659.414672852,12160.1898193359,11152.1026611328,13047.5280761719,11070.1263427734,928.326416015625,16831.7321777344,374.432373046875,337.875366210938,2984.38110351562,3898.30627441406,6531.5185546875,6676.63879394531,3806.35986328125,3609.17358398438,1398.02856445312,1319.37561035156,2486.98425292969,2630.99670410156,3328.90319824219,3202.61535644531,1208.59680175781,1113.32702636719,2015.06652832031,1624.01733398438,39.88037109375,38.7725830078125,288.02490234375,254.791259765625,7956.13403320312,14264.9871826172,1804.58679199219,1605.18493652344,16677.7496337891,15533.4045410156,3351.05895996094,2110.33630371094,1712.64038085938,1900.96435546875,7630.4443359375,8896.64611816406,2551.23596191406,3346.62780761719,7174.03564453125,7354.60510253906,7289.24560546875,9401.79748535156,5687.38403320312,4575.16479492188,7805.47485351562,4888.66882324219,7397.80883789062,7618.25866699219,2255.45654296875,1877.70080566406,8153.3203125,6771.90856933594,6128.28369140625,6122.74475097656,7693.58825683594,5437.02392578125,4907.50122070312,3262.43591308594,13608.0688476562,15418.1945800781,844.134521484375,677.96630859375,342.306518554688,545.03173828125,3075.2197265625,4247.25952148438,3957.01904296875,4264.98413085938,6490.53039550781,7335.77270507812,1976.2939453125,1791.29333496094,3726.59912109375,3338.87329101562,7854.21752929688,6223.55346679688,4767.919921875,5187.77160644531,1162.06970214844,392.156982421875,930.5419921875,1100.03356933594,3447.4365234375,4506.48193359375,1841.14379882812,1420.18432617188,10132.9376220703,11184.228515625,3468.48449707031,3178.24401855469,3952.587890625,2098.15063476562,715.631103515625,889.553833007812,1023.59619140625,1015.84167480469,988.14697265625,776.559448242188,1823.41918945312,1329.345703125,13628.0090332031,11950.8178710938,607.06787109375,775.45166015625,4570.73364257812,4371.33178710938,5339.53857421875,4905.28564453125,1361.47155761719,1477.78930664062,13532.7392578125,10680.1849365234,2912.37487792969,2814.88952636719,8131.16455078125,8652.93273925781,4422.2900390625,4951.81274414062,2011.7431640625,2107.01293945312,27849.7924804688,26523.7701416016,68.682861328125,235.958862304688
